-0.5123539017253542,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
0.3220883170068909,1.2796559879914722,1.6675993587945244,1.5359531320191395
-0.7939131404814911,-0.05485982435319832,-0.8947330973066149,-0.7621692821836655
0.23187184175061515,-1.3369052227798381,0.4795299780683356,0.25749933769159516
-1.0004218772907127,-0.7071102111378841,-0.39605194165806934,-1.1959592840973843
0.295032469150343,-1.3369052227798381,-1.3762298218661575,0.8886435497639733
0.9530868855210901,-1.3369052227798381,-0.27510378987494444,-1.1959592840973843
-0.09365963988268305,0.8775300001233067,2.1447470212172033,-0.5520233920111431
-0.09209882686481906,1.3869110274374645,-0.6170007440712275,1.1185428725698916
0.3829826757235988,0.39609660724871,-0.09621522939114695,0.7996015295901823
0.5018483028914038,-0.6339293998299705,-0.8947330973066149,0.24526598523451773
1.1913370825934577,-0.17449630007598743,0.1800081724499782,-1.1959592840973843
0.8613515403447098,-0.6339293998299705,1.309490663856706,1.1589778695678274
-1.2204354145146314,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
0.47527306460799634,0.18690378334802715,-0.8947330973066149,0.4212772233897423
-0.20657302319607254,0.8775300001233067,1.309490663856706,0.11266429369350507
1.2993239245620802,1.7559905732889927,1.038474482585639,-1.1959592840973843
0.9607687958613557,-0.9701568001433855,-0.27510378987494444,-1.1959592840973843
0.14512846465609502,0.6660225079594653,0.025320703012966815,-1.1959592840973843
-1.4468442271047661,0.7353898899513172,1.309490663856706,-1.1959592840973843
0.8454573737711003,-1.3369052227798381,1.893387440211086,1.112658874701012
0.9125723377325442,1.0063485484569816,0.8780900081209446,1.373714159435897
1.1677717758643684,1.0063485484569816,1.309490663856706,0.9159327679360943
-0.06566036604891722,-0.47739658345185504,0.14590092517058095,0.4381468096560313
-0.786074118890502,-0.9701568001433855,-1.3762298218661575,0.6870951047255303
1.6117081861989433,0.8013755323151553,0.9388660650538518,0.7676195281316026
-0.06886089654182938,0.7353898899513172,0.06870684284156305,-0.5710624251939711
-0.01996164889870947,0.7353898899513172,1.2468524970504815,-1.1959592840973843
-0.19239968924271628,-1.0502612540816876,0.19991782893878715,-1.1959592840973843
-1.240420607923515,0.4806116928408619,1.7377017667736783,0.5111942641356428
-0.7889014863816189,0.8152074807062194,-0.9568976642361122,-1.1959592840973843
-0.2899213390632311,-0.7818619711011613,1.0922494179961513,0.388920655029192
-0.3574035166101442,1.2331243081913337,1.8121174556723028,0.5672291992089602
1.1102662321036403,1.8277374167592728,1.1117280452650857,1.8345484248542259
-0.9381619361653838,0.4806116928408619,-0.6170007440712275,0.6605062517826837
0.8960355523084257,-0.05485982435319832,-1.1286844603502624,-1.1959592840973843
1.5946150500994676,1.2331243081913337,1.038474482585639,-1.1959592840973843
-1.315466007635845,0.7353898899513172,-0.8947330973066149,0.21389117542822964
-1.505557597429031,-0.05485982435319832,1.584432924035677,0.13487986053634643
-0.3532614107472089,-0.26411219721020535,0.010255061886290167,-0.4325402730898916
1.2747515096230264,0.7353898899513172,-0.09621522939114695,1.697605845247239
-0.05388720021156079,1.6806722169459651,1.426434079707855,0.7641131941213478
-1.4104123093737864,-0.17449630007598743,1.130917286067475,-1.1540668214400613
1.0486135946735382,0.39609660724871,-1.3762298218661575,-1.1959592840973843
2.0068668636938733,0.39609660724871,0.4795299780683356,0.6310071630425277
-1.5135764728719574,-1.3369052227798381,-1.3762298218661575,1.2774760061650143
0.5641191756112168,1.0063485484569816,1.309490663856706,-0.5173984230990225
1.4427317743609018,0.39609660724871,-0.8947330973066149,-1.1959592840973843
-1.028107779178793,0.18690378334802715,0.7896366503064043,0.3764610970358053
-1.5843643427653225,-1.3369052227798381,-0.09621522939114695,0.8756271903102113
0.7821562881415178,-0.49230193809592665,1.0922494179961513,1.6631703845179122
-1.244836063995632,-1.3369052227798381,-1.3762298218661575,1.1637306426355982
1.7739066438181075,-0.05485982435319832,0.5916499170341862,0.8755047001205865
1.0556242925546138,0.4806116928408619,1.0922494179961513,-0.6614171140308925
-1.5305224465271352,1.601375420839906,1.6802028104258167,-0.4200187626933218
0.03457020398254702,-0.6339293998299705,0.21956673145450803,0.13944144864891797
-1.0192393861931164,1.7559905732889927,1.8121174556723028,-1.1959592840973843
-1.009213958838351,-0.05485982435319832,-0.8947330973066149,0.4893406971986773
-0.9477017783079931,-1.3369052227798381,-1.3762298218661575,-0.426513084073893
-0.889790245128767,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
1.3934782404499397,1.0063485484569816,-0.467871790083402,0.9782522141332649
0.10364682964418863,1.1850293400676122,1.130917286067475,-0.02242121276267771
0.3528293410977288,-1.3369052227798381,1.038474482585639,0.17511504211862694
-0.22917078746161312,1.0063485484569816,-0.467871790083402,-1.1959592840973843
0.005666381896672888,0.4806116928408619,0.7645186702021829,-0.3774533912489455
0.9277865666093342,-0.3286635658321606,-0.09621522939114695,0.7996015295901823
1.1859692563449322,-1.3369052227798381,-1.1286844603502624,0.4381468096560313
0.6483964357744003,-0.6339293998299705,0.06870684284156305,0.6870951047255303
0.3415950991105089,0.30570584322771366,0.9823519051068539,0.8450165960170896
2.0329219158945517,1.601375420839906,1.309490663856706,0.948313072435831
-0.257001037153603,-0.47739658345185504,-1.2507617086045708,0.5949295353009963
0.6625348185527528,0.18690378334802715,0.9607937111755864,1.2571933167248464
0.8432951165156177,1.3342766976859564,1.309490663856706,-0.5159186324465923
0.6585146000803194,-1.0502612540816876,1.0855240821112078,0.9454174032007355
0.6556245582210616,1.1242767007424175,2.1447470212172033,0.5477716955309064
-0.158833839330512,-1.3369052227798381,0.21956673145450803,1.5627143812546023
1.244408179809066,1.2331243081913337,0.4795299780683356,-0.06808503205865692
0.6377268910272936,-0.7071102111378841,0.2710046778559876,0.6281650005906142
-1.1985306503819084,0.28534065267795095,1.130917286067475,0.8030359938811746
-0.8900175265543031,-1.2515034638425582,-0.5976017363192767,-1.1959592840973843
-0.2792437507102978,-0.9701568001433855,-0.012002622876001482,-0.047155570596576074
-0.36184966237807004,-0.9701568001433855,-0.09621522939114695,-0.1298274276383143
0.7205131511211721,1.1850293400676122,-0.22516363819810672,1.6527777020093466
1.5495001701079505,-0.05485982435319832,-1.3762298218661575,-1.1959592840973843
-0.6843841989689392,-0.5470773597264311,-0.703538208572366,0.1759913863175357
-1.392496064925061,0.058252447227522965,0.5621956820481204,-1.1959592840973843
0.5323473312920151,0.6660225079594653,-0.6170007440712275,-0.44251432812081837
0.5176222233960459,-1.3369052227798381,-1.3762298218661575,1.6159216636996978
0.30401909867178817,0.7353898899513172,1.309490663856706,1.4138601677195866
-0.3589949988474262,1.0063485484569816,-0.09621522939114695,-1.1959592840973843
0.11459673225287172,-1.3369052227798381,-1.3762298218661575,0.5980079239855854
0.11429601840959973,-0.2011687220886912,-0.9568976642361122,1.5288262798329337
1.2888752020879535,-1.3369052227798381,0.21956673145450803,-0.12074329261058965
-1.4825501190184276,-1.1676399144771514,-0.7328896993657277,1.125145936844234
-1.207893054805045,1.0397004867216562,-0.978374629923657,-1.1959592840973843
-0.47540439964463904,1.601375420839906,1.2468524970504815,-0.6188093360671422
-0.3939969985408504,-1.3369052227798381,-1.3762298218661575,0.7567243735325387
1.227249582131709,-0.6339293998299705,2.1771643412221624,-1.1959592840973843
-1.3220239186571685,0.30570584322771366,-1.0638251667605367,-1.1959592840973843
1.6417283006165875,-0.3286635658321606,-0.09621522939114695,0.05413896462599655
1.7827837248387857,1.0063485484569816,-0.09621522939114695,0.2535513930858965
-1.4919126711211763,1.4695591416961833,0.5621956820481204,-0.02086059562127933
-0.26633922625837114,0.18690378334802715,-0.27510378987494444,-0.3953246855607928
1.7134440207223942,0.7353898899513172,-0.8947330973066149,-1.1959592840973843
0.6112793370333183,1.9618527003207042,-1.1286844603502624,0.24044763638114663
1.0196770997726379,0.5765482447041528,0.5916499170341862,1.373714159435897
1.6347746724494634,0.29556250396058426,0.4795299780683356,2.0464395278019767
-1.5873540976796663,1.2796559879914722,1.4665737245243105,0.07433871620047386
0.16616566884268275,-0.6339293998299705,0.21956673145450803,1.5212105360320478
0.4776243989152841,-0.3286635658321606,-0.27510378987494444,0.8314738920862494
0.24500483732143966,-0.8916062023373621,-0.5976017363192767,-0.43375859836893627
-1.4948901090959377,-0.05485982435319832,-0.467871790083402,0.11419717364073384
0.7505779933229999,0.5765482447041528,-0.467871790083402,-1.1959592840973843
-0.7889995680587862,0.537934283001293,1.0855240821112078,0.5688568258942488
0.960537141376585,1.601375420839906,1.038474482585639,1.4674503690734082
-0.42204509633177034,-0.3286635658321606,1.038474482585639,-0.142390929507784
1.5107858259922804,1.0063485484569816,1.181048977446713,-1.1959592840973843
1.3665999883061728,-0.3948165900088836,-1.0418877063738434,-1.1959592840973843
0.22757939135064206,-0.6339293998299705,-0.8947330973066149,-1.1959592840973843
0.07790396429443613,0.39609660724871,0.4795299780683356,0.06825251135233441
0.17920040626444184,0.8013755323151553,2.0681383191829865,-0.7452826087749251
-0.9374132725321632,0.058252447227522965,0.39096141882741015,1.0737872909815716
-1.0681158878281747,1.1744324518400093,1.6675993587945244,-1.1959592840973843
0.8975937176954095,1.601375420839906,-1.3762298218661575,-1.1959592840973843
1.0548129288084422,1.8962590422266012,0.6945340953912998,-0.3550738344068478
0.6211940390749164,0.39609660724871,-0.09621522939114695,1.1953670487824333
0.6593827612394894,1.926207544223812,0.025320703012966815,1.9855981230049622
-1.2199400252852013,1.8962590422266012,1.038474482585639,1.4926315913562187
0.08495397387891698,0.4806116928408619,0.025320703012966815,0.48251038415734093
0.5783695843027878,-1.3369052227798381,-1.3762298218661575,-0.5011641058285028
-0.7045167628903993,-0.6339293998299705,1.2468524970504815,-0.19786933297028758
-0.37630628665564586,-0.798201680436512,-0.3697580032438054,-0.08574246809816664
0.7172601530760062,0.4806116928408619,0.7645186702021829,0.39523622352390775
0.05063440489447551,-0.17449630007598743,-0.32606681176514674,0.6710220776949951
-1.6529502160613074,-1.3369052227798381,-1.3762298218661575,-0.778039687182027
-0.20301670480180062,1.0063485484569816,0.4795299780683356,1.1152243477854498
2.0536504582097637,1.601375420839906,1.038474482585639,0.26771859289741534
-0.8023736737942555,-0.3286635658321606,-0.27510378987494444,-1.1959592840973843
-1.464068739732499,0.18690378334802715,-0.27510378987494444,-0.6440724249245385
-1.1967789100114683,-0.17449630007598743,0.025320703012966815,-0.4200187626933218
0.06970860147771954,-0.8748565387521875,-0.5976017363192767,-1.1959592840973843
0.47078467333304663,0.4806116928408619,0.9388660650538518,0.9420707552088464
0.888307035150504,0.0700667878853663,-0.6744394347049535,1.650256267180997
-0.8468015421221132,-0.7818619711011613,0.6204260256341804,0.9566781930922627
1.7055288670273014,1.0063485484569816,1.533833007950849,0.3487829064145662
-1.103291400982248,-0.12681504253217654,0.40260033447312316,-0.693946395994545
0.3627715888117094,0.29556250396058426,0.4194321897787846,1.2080644117234525
-1.4615691889758815,1.0063485484569816,-0.8947330973066149,1.4103014345046148
-1.5216812761109895,-1.3369052227798381,-1.3762298218661575,0.12994911287267788
1.1867592193719247,0.3516903791685798,0.6580268833546455,1.40964544558985
-0.20295081674440943,-1.3369052227798381,-0.8947330973066149,1.5338381256197
0.6919780784427988,-1.3369052227798381,-0.8947330973066149,1.1842834290022028
0.9261958425701473,-0.6339293998299705,-1.3762298218661575,1.6159216636996978
-1.0849357166478362,-1.3369052227798381,-1.3762298218661575,0.7834778057239263
1.3800787683040785,1.0063485484569816,0.9607937111755864,1.8573912736506337
-0.3715442185018211,-1.3369052227798381,-1.3762298218661575,0.1989163099014418
-0.0550593355672454,-0.9701568001433855,-0.8947330973066149,-0.29001921993003144
1.1368916674177385,-1.3369052227798381,0.4795299780683356,0.05552839335531832
0.6416870699985691,-0.6339293998299705,-0.467871790083402,-1.1959592840973843
0.34160332916955793,-0.6339293998299705,-1.3762298218661575,-1.1959592840973843
0.8661643317760175,-1.3369052227798381,-1.3762298218661575,1.0048687839132162
1.0053860433353963,1.8962590422266012,1.8121174556723028,1.345915769140392
-1.5187365166870295,0.4981593650010273,1.8643466655150023,0.20151397097841742
-0.03910690330693398,1.0063485484569816,0.4795299780683356,0.47441035406411686
-1.7978401074791313,-0.3286635658321606,1.181048977446713,0.8562043786753322
0.030577231568638303,0.7353898899513172,-0.8947330973066149,-1.1959592840973843
0.7687603488619823,0.39609660724871,-0.8947330973066149,-1.1959592840973843
-1.5140778882703287,0.0700667878853663,0.4795299780683356,0.30650932445895396
1.7803775236460941,-0.3286635658321606,0.06870684284156305,-1.1959592840973843
1.3690716829553196,2.0247755283728748,-0.27510378987494444,1.259671651705385
-1.6584922225819954,0.7353898899513172,-0.09621522939114695,-1.1959592840973843
-1.7762480532617246,0.8775300001233067,0.21956673145450803,-0.8296300867830179
-0.19162616034920998,-0.6339293998299705,0.8780900081209446,1.1637306426355982
0.6842160771809629,1.926207544223812,2.0681383191829865,-1.1959592840973843
0.5258997469043186,-0.6339293998299705,0.21956673145450803,-1.1959592840973843
0.8307457142634221,-0.5470773597264311,-1.2844884067852538,0.7231349154059888
0.11662407943755523,0.39609660724871,0.4795299780683356,-0.19786933297028758
0.1414594132003405,0.6660225079594653,0.8142658905644001,-0.10417090332369727
-1.4057701895911745,-1.3369052227798381,-1.3762298218661575,0.365899756828213
-1.156925184679566,-1.3369052227798381,-1.3762298218661575,0.03293884189357301
0.07134294873200396,0.7353898899513172,0.5916499170341862,1.9850536208446208
-0.4442696296033246,-1.3369052227798381,-1.3762298218661575,0.9971261167526382
0.0175383075750566,0.30570584322771366,0.3205572707689458,0.6656712756687639
-1.4382081283652004,0.39609660724871,0.6945340953912998,0.4740040735913702
0.7481401069357436,0.7353898899513172,0.7896366503064043,-1.1959592840973843
1.4097671757211798,-0.6339293998299705,-0.8947330973066149,-0.12119833985873976
-1.000035760569391,-1.3369052227798381,-1.3762298218661575,0.879907341109151
0.7470616701634983,0.8083090224102577,1.3692646355675253,1.7497573013131837
-0.4943542819620022,0.24754374052684033,-1.2844884067852538,1.3883575291231116
0.7487570636849371,1.3869110274374645,1.3850323643606293,-0.3376902988231856
-0.8165413537730539,0.8775300001233067,0.35626246988324484,1.353684770272298
1.86371874654285,0.18690378334802715,0.5916499170341862,2.5913577718592795
0.6766102084077619,0.18690378334802715,-1.3762298218661575,2.104603034504249
0.7107069608258522,1.0063485484569816,-0.27510378987494444,0.5870711667019143
-0.3397132339426374,-0.8916062023373621,-1.0418877063738434,1.2012106557551756
1.2210371482372542,1.0063485484569816,1.309490663856706,-1.1959592840973843
0.9138672803729314,0.058252447227522965,-0.6170007440712275,-1.1959592840973843
-1.6914936445843587,1.0063485484569816,-1.3762298218661575,-0.5628157518941926
-1.0208343122907522,0.30570584322771366,0.025320703012966815,-0.36180159395300565
-0.5281124907758994,1.2331243081913337,-0.09621522939114695,-1.1959592840973843
-1.0488285871397942,1.289504505092747,0.25808115899772344,-1.1959592840973843
-1.5758198506390513,-0.7818619711011613,0.8142658905644001,0.88452537582893
0.27127114875390107,1.1242767007424175,1.038474482585639,1.792900908171228
0.19352717469560127,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
0.7240227640583909,0.058252447227522965,1.2293151184439108,-1.1959592840973843
-0.6139543721964664,0.39609660724871,0.6945340953912998,1.4320677515347489
-1.4949371812801275,-0.6339293998299705,1.893387440211086,-0.34460219556235905
-0.451997793481196,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
1.1297615061528363,1.0063485484569816,-0.09621522939114695,1.096303034703158
-1.3953376068610797,-0.05485982435319832,-0.09621522939114695,-1.1959592840973843
0.45149947583779443,-0.05485982435319832,0.21956673145450803,1.4702095399983526
1.1242704555353182,1.1242767007424175,-0.467871790083402,0.04117825342356778
0.1495044656089626,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
0.19207627663332275,-0.3286635658321606,-0.27510378987494444,-1.1959592840973843
1.4797804230591294,1.428818908604981,1.309490663856706,-1.1959592840973843
-0.24840189140719657,0.058252447227522965,0.9388660650538518,-1.1091183931944424
-0.8714907043037914,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
1.1783017543796732,1.1242767007424175,0.4795299780683356,-1.1959592840973843
1.3963632836728934,0.058252447227522965,-0.6170007440712275,0.9139117136715068
-1.5591196677756907,-0.17449630007598743,1.264156877448073,0.6917834447218738
0.9145828890509682,-0.3286635658321606,0.5916499170341862,0.4381468096560313
0.4806991068875794,-0.6339293998299705,-1.3762298218661575,-0.3774533912489455
-0.4518191237157204,-0.7818619711011613,0.7645186702021829,0.946657434800247
-0.7944705711953038,1.6376833045103607,1.6675993587945244,0.9295015715008617
0.3809830110558642,-0.6339293998299705,-1.3762298218661575,1.4582407605397958
-0.7882207260648245,0.5765482447041528,0.9607937111755864,-1.1959592840973843
0.13803903383013127,-0.7818619711011613,0.8142658905644001,1.4116437851745272
1.2914740351186405,-0.6339293998299705,-0.8947330973066149,-1.1959592840973843
1.524247348043683,-0.6339293998299705,-0.27510378987494444,-1.1959592840973843
-0.6087790428232829,0.28534065267795095,1.292780881759263,-1.1959592840973843
-0.9219137635417984,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
-0.48677951193520674,-0.3286635658321606,0.21956673145450803,-0.4251304087837506
-0.36479637960530265,-0.7818619711011613,-0.6170007440712275,-0.013650785404435796
-0.503880085762602,1.072277144459355,-0.7328896993657277,-1.1959592840973843
1.9838067101655212,0.058252447227522965,0.3205572707689458,-1.1959592840973843
-1.4161418498826455,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
0.6510688075788538,1.4782058282411907,1.6926885835134087,0.8263079994266276
2.006949996741272,2.0247755283728748,1.309490663856706,0.33215318702412533
-1.1093475964485815,-1.3369052227798381,-1.3762298218661575,0.4101725339771505
-0.403977691802663,0.8775300001233067,0.4795299780683356,0.23831285851688078
1.9572242108372735,-0.8916062023373621,-0.20833009194220914,-1.1959592840973843
-0.3488429728756962,-0.17449630007598743,0.025320703012966815,1.245837668403222
1.4599162413925126,-1.3369052227798381,-1.3762298218661575,0.7688184114689068
-1.4346338664056608,-1.3369052227798381,-1.3762298218661575,0.3254598067487339
0.9646966630220631,0.537934283001293,-0.7530983389441477,-0.3420362253436639
1.083154828473391,1.2796559879914722,0.5621956820481204,-1.1959592840973843
-0.10861571173678636,-0.6339293998299705,1.6331774768576859,0.956022446485175
-0.06358476079919556,-0.6339293998299705,1.6331774768576859,1.2704931363214707
-1.3048740814230537,-0.6339293998299705,-0.8947330973066149,0.10413899349322468
-1.3975483793751513,-0.1138660790511225,-0.978374629923657,1.408571186103586
-0.4284238117399389,1.8657147428774081,0.25808115899772344,-1.1959592840973843
-0.8182148499881012,-0.9701568001433855,-0.467871790083402,-1.1349667629359832
0.48135748332220807,0.39609660724871,-0.8947330973066149,-1.1959592840973843
1.418186708152234,0.18690378334802715,0.4795299780683356,-1.1959592840973843
0.3360067359424149,1.0063485484569816,1.038474482585639,1.0123903078389513
-1.411341906422939,0.24754374052684033,0.23895460219122702,1.0936051450726336
0.9824019309671909,0.18690378334802715,-1.2507617086045708,0.32610974438217377
0.8300246077129748,-0.05485982435319832,-1.3762298218661575,-0.1311157611751656
1.2400602467565631,-0.9701568001433855,0.9607937111755864,1.2915373341026086
0.7944388032712958,0.18690378334802715,-0.6744394347049535,0.542470351721902
0.7626278720890699,-1.1676399144771514,-0.6170007440712275,0.10649822517239144
-0.020463735576427413,-1.3369052227798381,2.1771643412221624,-0.7044759965403005
0.8281471201784436,0.4390368677414885,0.8225750304655204,0.23101635801208437
0.7856060559633319,1.1850293400676122,-1.1945456052823575,-1.1959592840973843
0.44619363825711855,-0.6339293998299705,-0.467871790083402,-1.1959592840973843
0.20245781958888978,-0.6339293998299705,-1.3762298218661575,1.3155277678497577
-1.4631542147472512,1.428818908604981,1.3692646355675253,1.2902176722412089
-1.6221791271832735,1.1850293400676122,-0.6170007440712275,-1.1959592840973843
-1.0120376262769617,-1.3369052227798381,-1.3762298218661575,-0.19786933297028758
-0.23118828085968704,-1.3369052227798381,2.1771643412221624,-0.3970339148078999
-0.31673444450862936,0.7687831205549562,0.8225750304655204,-1.1959592840973843
0.681297895305181,0.9496898166727739,-0.6170007440712275,0.9846401131555474
1.1787073672640793,-0.798201680436512,-0.012002622876001482,0.5413747945987748
-1.1266700736967097,-1.3369052227798381,1.309490663856706,-1.1959592840973843
0.1260544660935752,1.2796559879914722,2.2003096185157363,-1.1959592840973843
-0.1295104430574309,-0.49230193809592665,-0.05005771552957513,0.03797822575006443
-1.066605214101614,1.060797432800789,0.8142658905644001,0.1500547913196892
0.9822116225537292,0.39609660724871,1.1352500195416835,1.6240978877506322
-1.2327656129873763,-1.3369052227798381,0.21956673145450803,-0.29139854736774434
-0.4429388048573317,-0.26411219721020535,0.40260033447312316,0.8722654147616257
-1.2149915667585813,-1.3369052227798381,-1.3762298218661575,-1.1959592840973843
-1.5294914155398276,-0.3286635658321606,0.742980974173097,-0.6342416472379773
0.5421738030200135,-0.05485982435319832,1.038474482585639,-1.1959592840973843
-0.24572924340037522,1.6376833045103607,1.0922494179961513,0.9833868180400425
0.07025348055889757,-1.3369052227798381,-1.3762298218661575,0.6912666523576095
0.2767698646913805,-0.05485982435319832,1.038474482585639,-1.1959592840973843
0.34794411168286815,-0.3286635658321606,-0.27510378987494444,-1.1959592840973843
-0.15140283811516758,-0.6339293998299705,0.21956673145450803,0.9559594055294116
0.8091481004077324,-0.18779487638053927,-0.5694353920677723,0.3764610970358053
-0.8839085870524025,1.3342766976859564,0.7896366503064043,-1.1959592840973843
-0.5041041383084326,1.601375420839906,1.038474482585639,1.62990157817454
-1.552099837994876,-0.3286635658321606,0.35626246988324484,0.10666376551099507
-0.411045591135011,-1.3369052227798381,-1.3762298218661575,0.9601296997451106
1.3891994845470572,0.18690378334802715,-0.467871790083402,0.8755047001205865
1.470691437597112,1.6376833045103607,1.6675993587945244,0.4522805569464473
1.5280168192871717,0.18690378334802715,0.6945340953912998,1.0513213383524613
1.2385502401826856,-0.9701568001433855,-0.6744394347049535,-1.1959592840973843
-0.29935676111913306,0.39609660724871,1.8121174556723028,0.6428407559537356
-1.235178251369387,1.0063485484569816,0.21956673145450803,1.3543416245363926
-0.5226879796746956,0.5765482447041528,0.8780900081209446,-0.34295203033080696
0.4306429259886975,1.0063485484569816,0.21956673145450803,0.7775948688752117
-0.6556929239420495,1.2331243081913337,0.6945340953912998,1.5764302732224882
-0.09858372333925351,0.7353898899513172,1.426434079707855,0.7253125658195817
-1.0964017937437542,0.7353898899513172,-1.3762298218661575,-1.1959592840973843
0.8768566730904847,0.39609660724871,-1.3762298218661575,0.4822597801924302
0.9950402160407655,-0.05485982435319832,1.038474482585639,0.9217397587278985
-1.0853271173666355,0.29556250396058426,-1.1286844603502624,0.10379370988135093
0.3614589974992489,-0.7818619711011613,0.39096141882741015,-0.5159186324465923
0.7147687138561705,0.5765482447041528,0.4795299780683356,1.0002914077606182
1.0544440787290854,-0.17449630007598743,1.9040518478897288,0.9670650568269404
